Sequence,Support,Relative Frequency
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {veliko}",3,1.0
"{SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
